"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr14:96519892-96520626",5.31609016631764,1.02994187585085,0.322534208848654,3.19327949592518,0.00140666723186499,0.00656421214805217
"chr14:96556409-96558085",9.96828822595983,1.57247960071692,0.256756998101879,6.12438847759457,9.10325471647078e-10,1.6209686373202e-07
"chr14:97220799-97222374",6.47248235055372,1.2929789601193,0.305017720693044,4.23902898881241,2.24488671813092e-05,0.000283748454045456
"chr14:97252988-97254513",2.37357258966354,1.23320894904916,0.433315739579033,2.84598235514644,0.00442746481082263,0.0160534202235414
"chr14:97824917-97826416",3.42382859746607,1.00198434457588,0.323107906012663,3.1010827216856,0.00192814417477981,0.0083800016082956
"chr14:98158441-98159077",4.48010071252565,1.01708899453269,0.313820442413629,3.24099025133652,0.00119115257321305,0.00577162541681658
"chr14:98314023-98315390",6.35920480426478,1.17679963238324,0.243652977216444,4.82981839921395,1.36657628695919e-06,3.66968600683121e-05
"chr14:99139656-99139935",1.37869915542531,1.13262119503915,0.495307995060253,2.28670081309989,0.0222132922142157,0.0570570502459425
"chr14:99264064-99265036",3.57263793216801,1.05732447820876,0.303234918969507,3.48681636601056,0.000488806864907314,0.0028948348692227
"chr14:100014563-100016348",4.26905242440185,1.02224117816593,0.26411658120143,3.87041651650909,0.00010864956008272,0.000922510027365975
"chr14:100028881-100030508",12.3381945124424,1.14208065619729,0.22863806013431,4.9951467202197,5.87910535884889e-07,1.96981460733259e-05
"chr14:100030844-100032903",9.56894189837321,1.09806262488479,0.214926341348377,5.10901836413308,3.2383688056965e-07,1.27739552955808e-05
"chr14:100814459-100816107",10.8185257506279,1.44265725951871,0.296455990809826,4.86634544162125,1.1368074882638e-06,3.20898431622555e-05
"chr14:100828384-100829983",2.72012587015965,1.24515243007243,0.396662110152411,3.13907579827577,0.00169481602219306,0.00758568800909169
"chr14:100937551-100940856",9.83563841877725,1.30671501405324,0.235641874104119,5.545342987197,2.93378501064022e-08,2.19862071669097e-06
"chr14:100951820-100953834",7.95880571409543,1.53047607325625,0.292711216669327,5.22862120102905,1.70778862363597e-07,8.04214932642779e-06
"chr14:100969034-100970410",5.11388962266169,1.21356694490173,0.254802936908798,4.76276670757568,1.90956561934045e-06,4.68879119280426e-05
"chr14:100988850-100991399",5.25468566267997,1.41083079599262,0.343461426373839,4.10768338933353,3.9964742796486e-05,0.000436557590498085
"chr14:101018729-101019621",6.68641151437813,1.04329281591083,0.258773569703002,4.03168228157239,5.53790200864818e-05,0.000556679429970991
"chr14:101095181-101096595",5.441974559415,1.26009879589662,0.332053585326016,3.79486580354022,0.000147723335053651,0.00116387493099607
"chr14:101138753-101140219",15.4914845170439,1.15935407736187,0.228505710539492,5.0736328410554,3.90291785050716e-07,1.46359637653601e-05
"chr14:101157737-101160820",8.13198195106531,1.00565929560024,0.229843798674831,4.37540321469793,1.21208214264794e-05,0.000180468314509589
"chr14:101208952-101209478",2.85168024442464,1.14047931958693,0.315039574991565,3.62011445583455,0.000294472728022673,0.00196534769260239
"chr14:101213137-101214092",6.13862082841285,1.14980246634179,0.255081770142258,4.50758384537065,6.55700226272923e-06,0.000115194350257582
"chr14:101226700-101228648",3.13523749424548,1.02087942724591,0.298253855139208,3.42285408773482,0.00061967331137578,0.00348049247671752
"chr14:101249002-101252215",9.63721070847894,1.44241699698431,0.233149915587197,6.18665030759939,6.14560856217285e-10,1.22724764954962e-07
"chr14:101307922-101309668",5.98028114705814,1.24294689000769,0.318484871497949,3.90268738405583,9.51305380367033e-05,0.000834583909080804
"chr14:101365032-101367641",6.33790669468275,1.2227881053442,0.243991078604794,5.01160990121619,5.39765416158751e-07,1.85313195630796e-05
"chr14:101495358-101496847",4.90876106032441,1.01876638436433,0.282825276894737,3.60210514261601,0.000315650638125584,0.00207326328982802
"chr14:102858025-102859632",2.80614370076157,1.4755751916492,0.370110872435401,3.98684637913938,6.69573481438137e-05,0.000640014369446056
"chr14:104889646-104891427",14.1530162146965,1.8886655444116,0.351171229180165,5.37818986145542,7.52384512631966e-08,4.43816851638541e-06
"chr14:105212739-105214290",6.58215484452008,1.06114755224781,0.270864619851298,3.91763070728976,8.94235603264673e-05,0.000796584571713929
"chr14:105249993-105250106",14.2106533942635,1.03869258367537,0.321397071595402,3.23180475328959,0.00123011075379161,0.00591773225827791
"chr14:105254380-105255285",9.58607504430963,1.20091660695582,0.246429688604162,4.87326268907819,1.09770107021743e-06,3.12804688450673e-05
"chr14:105464733-105466065",12.3633268481694,2.12599879318289,0.318134422946341,6.68270592504063,2.34569998648204e-11,1.20635735443036e-08
"chr14:105678839-105680248",7.14331664302288,1.13365852293799,0.254276048651082,4.45837714150421,8.25825081612183e-06,0.000136023403401251
"chr14:107066179-107068506",3.48427639581493,1.0142852149426,0.362797908791854,2.79573059922052,0.00517825452578708,0.0181444127193286
"chr15:25984670-25986275",4.72855364328885,1.17498677756318,0.346128189121976,3.39465785940107,0.000687144134346924,0.00377059969423115
"chr15:26008425-26008917",3.2854629618885,1.44124210849895,0.357247990851145,4.03429031207476,5.47675722568672e-05,0.000552119687445138
"chr15:26401426-26403549",4.36733697810922,1.27812188239598,0.294441812511009,4.34083009982895,1.41945449609883e-05,0.000202478646708353
"chr15:26477771-26478398",2.34272623207547,1.10891289572194,0.454899725366696,2.43770843085921,0.0147806904505231,0.0414233418337298
"chr15:26480291-26481281",3.67507561455028,1.40238640352296,0.376916356955186,3.72068332308989,0.000198684453779343,0.00145422325610182
"chr15:27050126-27051985",2.14443253330908,1.00816600855328,0.421501078100735,2.39184680878168,0.01676383773523,0.0457037091261279
"chr15:27572901-27574199",3.35461474421324,1.01698490978328,0.306443255542784,3.31867284199797,0.000904463282751734,0.00466611815708734
"chr15:27614984-27616235",3.14931069761297,1.10568459792892,0.365990017392743,3.02107856876984,0.00251875993266555,0.0103397568478325
"chr15:28412991-28414660",4.6022521525153,1.40800934453964,0.283385040165435,4.96853801357217,6.74595769466272e-07,2.18051053508296e-05
"chr15:29137966-29139027",4.06681946418993,1.21371903991069,0.333960703731075,3.63431693115621,0.000278718078656684,0.00188309832860391
"chr15:31093021-31095372",5.42223008543894,1.04864845442147,0.223168333015002,4.69891243194873,2.61550561322365e-06,5.90537135384869e-05
"chr15:31114876-31116431",6.90321067368251,1.19510642372181,0.213238765740781,5.60454577557731,2.08801804417598e-08,1.71674201568337e-06
"chr15:31116838-31117501",5.72282653714808,1.14756414388382,0.256200937125108,4.47915669927249,7.49385076766448e-06,0.000126873269854004
"chr15:31164556-31164967",4.02205059080035,1.03519298549197,0.335331553206542,3.08707300459243,0.00202137946427119,0.0086958297876103
"chr15:31527877-31529391",10.4965224527606,1.09313054939994,0.221920637513417,4.92577239164542,8.40277637946995e-07,2.57221773643725e-05
"chr15:31569062-31569585",11.3180967294787,1.42436777673265,0.272566899119417,5.22575478289682,1.73446102492445e-07,8.12666249475781e-06
"chr15:31679762-31680340",9.77519791236159,1.13160602510751,0.221638993349077,5.10562698380989,3.2969949581745e-07,1.29398270132184e-05
"chr15:33615525-33616272",3.57956616979315,1.01647739179658,0.318125000756586,3.1952137976554,0.0013972729054024,0.00652838005584443
"chr15:33799138-33799936",1.6953171541046,1.05148267878694,0.472325781914246,2.22618099423979,0.0260020604793893,0.0645875762522532
"chr15:33931886-33933192",3.72826893613744,1.22028366459226,0.309123215239968,3.94756396294913,7.89504288223701e-05,0.000725892762744257
"chr15:38196071-38197182",4.59587618683643,1.17179110590223,0.455331736552417,2.57348875958998,0.010067891715049,0.0306558955024371
"chr15:39636771-39637282",2.60634615240796,1.02534554148393,0.331580797973404,3.09229469182403,0.00198615569674297,0.00857510618536881
"chr15:40125720-40126337",2.83594713553504,1.4881140624485,0.373167882225161,3.98778708814659,6.66924750122771e-05,0.000637906845493135
"chr15:46371734-46373209",5.59567867562771,1.16437201874336,0.30949537976982,3.7621628458859,0.000168450305020778,0.0012848776274497
"chr15:57887207-57887598",3.00525748993068,1.11570650234141,0.325582601141577,3.42680013744424,0.000610738406368641,0.00344203016867022
"chr15:58854138-58855805",4.71726871175622,1.66137817529224,0.435492265925609,3.81494300882955,0.000136214366487443,0.00109431035128409
"chr15:60038600-60039531",5.33423741205221,1.11579055447051,0.313129443502358,3.56335240145538,0.000366148608587574,0.00231943234665515
"chr15:60329892-60330789",5.5497235643171,1.18283080810363,0.350945758044588,3.37040918999609,0.000750566396963077,0.00404130182757553
"chr15:61562063-61563555",2.02540718337077,1.02737069534025,0.412713611085061,2.48930654998074,0.0127992552234227,0.0370229110224993
"chr15:61610039-61611480",3.09454367291908,1.19716954238531,0.343546106842036,3.48474198526074,0.000492611805469647,0.00291213556369803
"chr15:64210178-64210985",5.13079062107672,1.16217576287873,0.274176660408121,4.2387844433906,2.24733311155365e-05,0.00028399812464443
"chr15:65615245-65615894",10.3959451616356,1.01933242156719,0.336840202216248,3.02616022333578,0.00247681018274379,0.0102029557404282
"chr15:66124703-66127157",11.333225041005,1.18836806591124,0.218445432068508,5.44011405804335,5.32464705697087e-08,3.43325050468778e-06
"chr15:66591086-66591494",4.06122908687756,1.24753754915716,0.3377384199625,3.69379814501316,0.000220929200734155,0.00157685949536261
"chr15:66612060-66613557",3.1381103985021,1.32299553710095,0.336725352635363,3.92900483063302,8.52981262653228e-05,0.000769443303808215
"chr15:67321965-67323412",6.88615195752451,1.15873890111308,0.24484838478062,4.73247516887353,2.21798444700057e-06,5.23522400046411e-05
"chr15:68214899-68216502",4.17717969408062,1.18801817094145,0.278209309841459,4.27023154479788,1.95270135454511e-05,0.000256520523356471
"chr15:68913029-68913877",11.7630117316645,1.2393611675187,0.281129426573466,4.40850743596855,1.04085447393615e-05,0.000161032387695312
"chr15:68950214-68951285",5.13518232472977,1.08942843246674,0.336907758262559,3.23361040447671,0.00122236079628683,0.00588854750956063
"chr15:69788230-69788506",3.46392136835306,1.00488109685546,0.357121878217699,2.81383235849497,0.00489547508438449,0.0173674113860238
"chr15:69832644-69833681",4.975336260466,1.00386335498468,0.244487359444708,4.10599287122534,4.02581896179392e-05,0.000438833768348112
"chr15:69846125-69847752",5.73315767806934,1.03651897529749,0.278605433868298,3.72038319894176,0.000198920724038922,0.00145550775203636
"chr15:69884029-69884564",10.9312745230901,1.12583135677456,0.300471888746054,3.74687749151159,0.00017904947513847,0.00134398541282859
"chr15:69886006-69888080",18.4445335801034,1.12309268503906,0.207808857364342,5.40445050939282,6.50073688386362e-08,3.98540696346108e-06
"chr15:69996613-69996957",3.61235829557188,1.18786146628664,0.395267406372786,3.00520975707858,0.00265397755172042,0.0107664467678311
"chr15:70525647-70526091",2.61190219169454,1.07612755968499,0.378232805813487,2.84514601363175,0.00443910691422354,0.0160862391683997
"chr15:70636281-70637905",6.7302729267764,1.07012316157708,0.226955960408023,4.71511371480708,2.41575793521018e-06,5.57514895132045e-05
"chr15:70766674-70768088",8.08301037248576,1.01812741171868,0.302473363970175,3.36600683893302,0.000762648175317558,0.00409078488202907
"chr15:71478564-71479277",1.59058400559818,1.05135587926578,0.425867091248298,2.46874177618199,0.0135589021807391,0.0387320632710451
"chr15:71502451-71503144",2.1907277358818,1.07692949930684,0.379081221158959,2.8408938222114,0.00449872879380977,0.0162571380205092
"chr15:73637543-73639023",7.87997387320583,1.25857174974781,0.306113332153264,4.11145682840653,3.9317039835007e-05,0.000431125736736757
"chr15:73898274-73898723",2.39748752984586,1.20460313094872,0.364618209915936,3.30373826152689,0.000954048600745503,0.00485853441344428
"chr15:73921699-73922104",3.78896293967389,1.03621913175171,0.362338279491728,2.85981137075905,0.00423893059214945,0.0155201616714703
"chr15:74074547-74075656",3.28487000025269,1.06879985477181,0.404526593227569,2.6421003530182,0.00823936390238747,0.0261516892357122
"chr15:74531521-74533014",16.5817359061971,1.18629349640841,0.22141515427579,5.35777914699907,8.42511372093023e-08,4.81725704171769e-06
"chr15:74543135-74544280",9.49957230445618,1.40455492776109,0.336805787985727,4.17022206227825,3.04302976817574e-05,0.000356197236737923
"chr15:74555837-74557217",5.96014348982947,1.48172489486028,0.342782160979858,4.32264295967066,1.54171120432523e-05,0.000215319392792018
"chr15:74604242-74605419",12.612041074479,1.08360839840376,0.210995850692924,5.13568581962689,2.81116958614267e-07,1.15664673972095e-05
"chr15:74943515-74944557",5.26190262120057,1.27780098455755,0.26844440957879,4.76002084216436,1.93572968598294e-06,4.73258666292729e-05
"chr15:75343428-75344445",4.09892296600162,1.10975323601574,0.347597194562431,3.19264152120889,0.00140977843356901,0.00657511462574503
"chr15:76692198-76693004",4.76452419929362,1.072467104794,0.282197120477844,3.80041831390054,0.000144452030969727,0.00114438644844858
"chr15:76805984-76807475",3.81901942362981,1.17849443788054,0.340954168313256,3.45645998026862,0.000547320472281829,0.0031586426577787
"chr15:78295539-78297990",9.97663876359026,1.04350312777052,0.207719469664208,5.0236173309002,5.07072224930678e-07,1.76841306586808e-05
"chr15:78706947-78708752",3.67797738109961,1.05046497875017,0.272429336461594,3.85591725323702,0.000115296486396191,0.000965062993504405
"chr15:78786813-78787840",4.27913610825011,1.04652525616879,0.285957981400261,3.65971689632241,0.000252494048427807,0.00174718752856859
"chr15:81783848-81785847",5.7109728415363,1.08707654549083,0.405959366031941,2.67779644085191,0.00741082416707029,0.0240561565817472
"chr15:82206294-82207702",6.51844318912262,1.14079563596177,0.293154716648636,3.89144561275841,9.96487277356677e-05,0.000863668673259314
"chr15:87197840-87199035",2.41936518993173,1.07715083236524,0.362625683770733,2.97042068604898,0.00297392187899148,0.0117612682114095
"chr15:87316789-87317876",4.47570531446755,1.74264882583015,0.360723144432661,4.83098701241075,1.3585786743775e-06,3.65493963391384e-05
"chr15:87687717-87688915",1.28572466064481,1.07308850433182,0.503656923543286,2.13059416871015,0.0331225903871763,0.0780534929628173
"chr15:89907364-89908618",9.63256276756618,1.12433147866213,0.239518942924671,4.69412341643361,2.67752356468031e-06,6.01099110113514e-05
"chr15:92114694-92116035",8.14992858033053,1.21957608404968,0.223453911434628,5.45784173666822,4.81956940762218e-08,3.18663732506966e-06
"chr15:92349835-92350909",4.85592035727469,1.02686245704016,0.296072248345761,3.46828337602573,0.000523794632837683,0.00305530618560709
"chr15:92886825-92888253",6.43717877174418,1.36233623862676,0.287937759130542,4.73135667493028,2.23024257541829e-06,5.2589744189243e-05
"chr15:93323729-93324993",4.19284750698249,1.1163382931942,0.386938970955679,2.88505003886534,0.00391351453173783,0.0145736645377106
"chr15:93921394-93922706",4.70184919133584,1.1740099172028,0.277476505744094,4.23102458370131,2.32629242761134e-05,0.000291449792791626
"chr15:94430166-94431440",3.51884850561617,1.47186466977264,0.499547090703768,2.94639824185355,0.00321498181609484,0.0125087882002299
"chr15:94953852-94955611",6.94655660608665,1.21077706888148,0.301442845585591,4.01660575665476,5.90423742595502e-05,0.000582840780435065
"chr15:98873338-98874946",3.3449227947598,1.26667797320601,0.409424874844419,3.09379827907952,0.00197611797460908,0.00854133764078184
"chr15:101702524-101703750",6.16483349638476,1.12499072817536,0.335822633676822,3.34995505174316,0.000808246748415148,0.00427714150524731
"chr16:1485946-1489798",9.46234122026867,1.15512617307039,0.330426297949362,3.49586634066097,0.000472525326631881,0.00281992901261503
"chr16:1985275-1985907",7.16210137962995,1.01103787418995,0.248408709995596,4.07005806764134,4.70014211643523e-05,0.000491854322701415
"chr16:2517189-2522135",17.7915101591228,1.07264906976277,0.184896263789466,5.80135611060347,6.57807304748558e-09,7.21474961055069e-07
"chr16:2528379-2528573",11.5530675902486,1.13338265431443,0.238489345963604,4.75234082149478,2.01075056991897e-06,4.86667535614662e-05
"chr16:3026035-3028196",10.5880340805162,1.00823573681799,0.18627339888599,5.41266623601521,6.20931639282567e-08,3.85110853628881e-06
"chr16:3035560-3036864",10.1313152765129,1.12782457949319,0.259520453209486,4.34580228858804,1.38767520448798e-05,0.000199054866074428
"chr16:4079481-4080350",2.42557894596616,1.09813190562345,0.347546994489168,3.15966451454288,0.00157950898948086,0.00717641078195376
"chr16:4097814-4098812",6.59607518062003,1.40801401864964,0.339151491837649,4.15157843186978,3.30190066673996e-05,0.00037810371268781
"chr16:4354024-4354289",8.15997230880729,1.12505456418717,0.312247689548348,3.60308371157049,0.000314464198304198,0.00206717129930434
"chr16:4459034-4460147",6.506779259643,1.19681771680923,0.240684646220813,4.97255531502091,6.60761089630868e-07,2.14467825963363e-05
"chr16:4571862-4573134",8.86081508169297,1.5082839394442,0.270150685587807,5.58312090218245,2.36240394178448e-08,1.88906676087058e-06
"chr16:5399777-5400426",2.61342903515921,1.13816788271363,0.427371966676693,2.66317861595882,0.00774063140740022,0.0248989382004548
"chr16:5462593-5463571",4.45315725647335,1.24406149913391,0.388917432777474,3.19878049757085,0.00138010203773095,0.00646706803481016
"chr16:5553753-5555284",8.15795570108617,1.96139200358699,0.409355443169551,4.79141547111321,1.65608789924762e-06,4.21710639905017e-05
"chr16:6559932-6562014",1.70940291999084,1.05382883236773,0.488717279572813,2.15631588326258,0.0310590078595431,0.0742256669889129
"chr16:7365558-7366480",3.53748731343916,1.32250833053982,0.508089332455079,2.60290513116952,0.00924375285136279,0.0286480100504558
"chr16:7399261-7400049",3.22431485871873,1.08662816594237,0.445545533484245,2.43887119110979,0.0147332188186628,0.0413222758900147
"chr16:7505868-7506952",3.45989489694388,1.1653124462765,0.395955019847529,2.94304248680879,0.00325003811500576,0.01261211502311
"chr16:8528835-8529441",3.88055967118503,1.22084122921945,0.438056286036067,2.78695060003986,0.00532065892382226,0.0185355404358722
"chr16:8810309-8810766",6.77522825741152,1.29999410477504,0.307558637200464,4.22681709285802,2.37020177880928e-05,0.00029551547449554
"chr16:9622284-9623350",2.57616216276713,1.09646129101301,0.414570086491447,2.64481525980923,0.00817355278378159,0.0259883184205798
"chr16:10835787-10836410",8.26389740342065,1.0467826690957,0.28623746825705,3.65704278852712,0.000255141802790955,0.001760952313448
"chr16:11245301-11247124",6.76735143721501,1.21258792700695,0.239385120696819,5.06542730591302,4.07485258480524e-07,1.50783486751372e-05
"chr16:11758736-11759535",6.2607028056969,1.25053516237952,0.309050727563884,4.04637507970605,5.20168629379125e-05,0.000530981852911368
"chr16:12346215-12347173",7.78175126697084,1.10774177676406,0.277240875906971,3.99559326574833,6.45324451890429e-05,0.000622126987048041
"chr16:12604439-12604866",6.21167796819874,1.23453623756247,0.331403066804543,3.72518048630667,0.000195175525765569,0.0014348047903459
"chr16:12745297-12746707",3.97755092384961,1.21956762155881,0.303819513952954,4.01411879602854,5.96682909816009e-05,0.000587290824794921
"chr16:12991523-12992648",9.26295332381931,1.75562964969017,0.302068393684905,5.81202696605696,6.1720895015383e-09,6.92420463585729e-07
"chr16:13064783-13065791",7.11939646833251,1.46625623858562,0.305662407815065,4.79697928530598,1.61076251702192e-06,4.12991773959813e-05
"chr16:14414797-14416398",8.7323010424246,1.76370244736895,0.33571223923212,5.25361378364725,1.49143464011668e-07,7.29416863145045e-06
"chr16:14469707-14470485",4.87777341350672,1.05890549717439,0.41837067549487,2.5310222709129,0.0113730627067141,0.0337404686538758
"chr16:16108425-16109299",5.22512474433478,1.16444070276023,0.338316601177995,3.44186687471358,0.000577714484827224,0.00329641657202482
"chr16:16243666-16244733",7.0994031320452,1.05888371296531,0.328467522659365,3.22370901205785,0.00126541914155354,0.0060472599919358
"chr16:16652805-16654235",13.5418324992431,2.04489581062244,0.328813834251824,6.21900783242696,5.00308335398567e-10,1.06646414798838e-07
"chr16:16854963-16855709",1.7816457249537,1.60881725218611,0.450429260178012,3.57174232320142,0.000354614225320323,0.0022639886965973
"chr16:16951067-16952512",2.94426395267268,1.14926032433537,0.333913995064127,3.44178543374518,0.000577888433232709,0.00329723675410946
"chr16:17360366-17361322",7.41774868667392,1.19487329805254,0.315069400913898,3.79241301943843,0.000149190513362733,0.00117287131806992
"chr16:17656909-17657906",3.32806330247896,1.28664147173754,0.36190110233145,3.55522949073296,0.000377649315906264,0.00237340738203523
"chr16:18103164-18103915",4.61741299869569,1.17058393376541,0.382739487778266,3.05843523112923,0.00222496170026505,0.00937743339105338
"chr16:18189573-18190117",3.57649558149427,1.30353429429117,0.338029556670806,3.85627312336072,0.000115128850424686,0.00096399675351977
"chr16:18245997-18247558",12.2364467612343,1.86960084052823,0.335544479496749,5.57184205006818,2.52059897267963e-08,1.97968280241698e-06
"chr16:19664136-19664831",2.6320257171366,1.04805717632024,0.357111854906825,2.93481485400055,0.00333746763181949,0.0128688729496578
"chr16:19815411-19816808",9.67737620581489,1.1226469105023,0.214263490529393,5.23956231520598,1.60957889094128e-07,7.70080603861187e-06
"chr16:19851232-19852744",2.92276801001833,1.17530401657466,0.323336837872638,3.63492147788496,0.000278065315280193,0.00187965623120745
"chr16:19973735-19975270",3.66276231604138,1.34555365041128,0.428337610337599,3.14133902309155,0.00168177232253636,0.00753988819402791
"chr16:19999083-20000039",4.47269021386445,1.23472699573746,0.346149457243529,3.56703432549016,0.000361044202360841,0.00229520663837476
"chr16:20012884-20013939",3.6115704930584,1.07735989291776,0.356664271207806,3.02065550123481,0.0025222815547748,0.0103509184345222
"chr16:20037633-20038280",1.80738151753768,1.16744196286578,0.471689558727155,2.47502184703027,0.0133228025829259,0.0382017029631503
"chr16:20621431-20626387",15.1145368892459,1.61926274115593,0.325772569606473,4.97053126084854,6.67696945352197e-07,2.1640480755268e-05
"chr16:21541297-21542705",5.96807996029605,1.02540266099352,0.273570536934172,3.7482203766711,0.000178093741663598,0.00133875960036106
"chr16:23217578-23219763",6.67748490951841,1.02557124651244,0.259424297362309,3.95325826046331,7.70941480123327e-05,0.000712990089335218
"chr16:23419680-23421894",4.42946465279021,1.04145994263199,0.274012772454708,3.80077152353959,0.000144246259766602,0.00114306066849341
"chr16:23950794-23951863",1.63153912658541,1.33672495852677,0.482873642457834,2.7682707047807,0.00563546251110814,0.019390654677809
"chr16:24024733-24025981",7.93350922239259,1.02780812720611,0.349871874402158,2.93767005125055,0.00330688758979051,0.0127768300203819
"chr16:26098247-26099239",4.1895204752592,1.25943611935234,0.366388692973705,3.43743173166844,0.000587258736059781,0.00333865991413477
"chr16:27931587-27932461",4.59742993101866,1.04854314926314,0.328590450366261,3.19103354371495,0.00141764820228317,0.00660387393641102
"chr16:29772051-29772694",5.73471179122919,1.03024919037263,0.296524023392922,3.47442065092801,0.000511957757530916,0.00300084928840098
"chr16:29776484-29777634",10.2321789766537,1.08876981139405,0.257379681373078,4.23020887113405,2.3347442526722e-05,0.000292213868001776
"chr16:30143085-30144192",5.55069149537187,1.07907862218368,0.249107250817804,4.3317832726311,1.47906495818801e-05,0.000208761410945461
"chr16:33110608-33112031",3.46114133148735,1.00884517434144,0.325670203355388,3.09775092700309,0.00194995238869847,0.00845366163525093
"chr16:48998767-49000187",5.13691392698426,1.34869962243442,0.359380485023702,3.75284601874103,0.000174838257109587,0.00132053668488996
"chr16:49046734-49047831",8.35208754167957,1.10911080990688,0.393065197021732,2.82169680325465,0.00477703169359788,0.0170333637939169
"chr16:49558276-49559331",6.91353241994145,1.09377161072146,0.386083119952099,2.83299516139729,0.00461140840038796,0.0165703491095993
"chr16:49566141-49567065",5.2035251675212,1.27250780718835,0.397840823104052,3.19853502528959,0.00138127752994651,0.00647131012576791
"chr16:49576098-49577599",6.6342696142965,1.08646664568385,0.377572719277861,2.87750303507574,0.00400836054363498,0.0148467244421719
"chr16:51258645-51260323",7.20148352103034,1.0286931545009,0.301511286004471,3.41178988068011,0.000645378398828207,0.00359424012667451
"chr16:52562094-52563463",3.43167529889571,1.03925426063461,0.385808815892476,2.6937027300181,0.00706631572913605,0.0231761441893666
"chr16:56135510-56137185",5.2929618091014,1.35195485166036,0.276381093916138,4.89163289899484,1.00002833980156e-06,2.91918424164536e-05
"chr16:58022612-58023210",7.83155711884416,1.45199778637256,0.335920471839822,4.32244506689344,1.54309511158154e-05,0.000215470881877941
"chr16:61356882-61358783",3.09161602836694,1.14123532238304,0.366021718458196,3.11794427716011,0.00182117232384325,0.00801987478153822
"chr16:61876295-61877386",2.99708917734044,1.03862976113555,0.427349006186964,2.4304017234128,0.0150820956618373,0.0420902232361943
"chr16:61959898-61961175",4.22623545068527,1.03861335811734,0.46658045807212,2.22601127018654,0.0260134265261759,0.0646116389471037
"chr16:66217754-66218664",1.90954297099538,1.11294727446568,0.439238909977154,2.53380847913398,0.0112830380611588,0.0335379028279592
"chr16:66368375-66370273",5.56496339486344,1.14678928474041,0.240763413247053,4.76313767641956,1.90605699042298e-06,4.68394925392071e-05
"chr16:66392979-66394149",5.13138401131848,1.0204208784806,0.356982564753208,2.85846139064536,0.00425700910162693,0.0155689547440126
"chr16:66398172-66399086",7.22254411158332,1.12016239038868,0.336388400061762,3.32996735375838,0.000868561670077423,0.00452181272979394
"chr16:67317809-67319490",13.5349025953311,1.55191961027977,0.308795839872627,5.02571411234009,5.01562612059172e-07,1.75321022802435e-05
"chr16:67359391-67361482",7.80769012527156,1.17463807024847,0.305235994176324,3.84829473803776,0.000118942897854591,0.000988194831947106
"chr16:67390164-67392054",2.4083302844182,1.09873458719313,0.415592682233581,2.6437775114038,0.00819865273441008,0.0260503385803558
"chr16:67396607-67398851",6.21829904145519,1.6922648561415,0.382893358220658,4.41967670582122,9.88486667046118e-06,0.000155117191964908
"chr16:67420402-67420627",5.12472266084453,1.17175676618765,0.365985786822468,3.20164555121384,0.00136645022300315,0.00641705478740457
"chr16:67423286-67423450",7.58738093181537,1.1195337753214,0.346202896517316,3.23375045842636,0.00122176156534426,0.00588608365142823
"chr16:67424839-67424892",14.9253129912108,1.05651368330912,0.350772430578845,3.01196328789483,0.0025956398687278,0.0105827835964208
"chr16:67425084-67425970",19.6696576601052,1.71357972088783,0.314413078997935,5.45009045536267,5.03442076420015e-08,3.28784742732205e-06
"chr16:67426894-67427913",26.8443502294952,1.29735938094575,0.287907189738864,4.50617222210558,6.60075203017634e-06,0.000115678075825516
"chr16:67429220-67430874",37.4917250665229,1.59656147129244,0.266212469211971,5.99732039606748,2.00600033740933e-09,2.96163734535138e-07
"chr16:67433112-67434216",16.6239798911256,1.69208340278706,0.273432226195852,6.18831008447068,6.08126148917449e-10,1.22167405762872e-07
"chr16:67449477-67450748",13.062649084732,1.09238324351195,0.269931109896937,4.04689642453229,5.19011924736814e-05,0.000530075452256106
"chr16:67462024-67462614",14.7392446201273,1.16003910645405,0.279539757846338,4.14981795574039,3.32739797174462e-05,0.000380277499545677
"chr16:67464002-67466637",18.5589298425827,1.09604286180201,0.303791790262048,3.60787518601661,0.000308714930210249,0.00203800131915866
"chr16:67474512-67477008",21.2036471324378,1.65714180673862,0.300033520931121,5.52318888101525,3.32901519806892e-08,2.41231650687299e-06
"chr16:67944095-67944344",7.88353563651233,1.26362168076424,0.300990807243335,4.19820688989573,2.69036787091802e-05,0.00032454776667783
"chr16:67959954-67961020",10.1865631183625,1.10075619260441,0.23379135007947,4.70828451193873,2.49810263486762e-06,5.71461178373611e-05
"chr16:68406716-68408249",7.66245229104919,1.01316309521836,0.2385603185911,4.24698919418764,2.16662404849178e-05,0.000276666429512401
"chr16:68454306-68455207",9.87576651511525,1.35288336348708,0.280840043194408,4.81727373382637,1.4553297440836e-06,3.84367545674913e-05
"chr16:71018221-71019564",7.55143426803399,1.42492329615064,0.258327266561449,5.51596165250985,3.46877896047051e-08,2.4877539940212e-06
"chr16:71250849-71252627",1.42738162148617,1.16681816684111,0.457545393184726,2.55016919462245,0.0107670651428626,0.0323317636836035
"chr16:71397718-71398782",5.1432001702616,1.33865951807585,0.389022765869783,3.44108272194009,0.00057939137065105,0.00330390445053997
"chr16:73045895-73046213",4.38564366117642,1.01424410614044,0.360069685687947,2.81679948758427,0.00485047972127522,0.0172391575482512
"chr16:73250328-73251994",4.59867939271688,1.04362762791977,0.331254835166629,3.15052798367396,0.0016297564324676,0.00735362147778858
